PC1	PC2	Project	sampleName
-121.006906205589	4.88839002906367	TCGA-GDCData	TCGA-A6-6649-01A-11R-1774-07
18.0780247580586	44.7474747272624	TCGA-GDCData	TCGA-G4-6586-01A-11R-1774-07
-33.0550951743411	36.4490733939426	TCGA-GDCData	TCGA-AA-3526-01A-02R-A32Z-07
-14.4961258071718	26.7096076348279	TCGA-GDCData	TCGA-CK-5914-01A-11R-1653-07
29.8988996374841	37.5726392688047	TCGA-GDCData	TCGA-DM-A1DA-01A-11R-A155-07
-46.475278274257	7.35548714854388	TCGA-GDCData	TCGA-A6-5662-01A-01R-1653-07
-95.4193718932886	13.6156449867289	TCGA-GDCData	TCGA-A6-5657-01A-01R-A32Z-07
0.524432003276443	64.1075018451916	TCGA-GDCData	TCGA-NH-A50T-01A-11R-A28H-07
-10.986040669055	53.9500793543245	TCGA-GDCData	TCGA-A6-5661-01A-01R-1653-07
-78.6451538651382	26.2652378382313	TCGA-GDCData	TCGA-AU-6004-01A-11R-1723-07
-11.1010870734287	39.8951850441019	TCGA-GDCData	TCGA-A6-6653-01A-11R-1774-07
7.90533957265971	22.0074585811304	TCGA-GDCData	TCGA-CK-5915-01A-11R-1653-07
-72.2014577844294	13.1767792133538	TCGA-GDCData	TCGA-AA-3713-01A-21R-1723-07
8.22202046712354	46.6322130777802	TCGA-GDCData	TCGA-AD-6889-01A-11R-1928-07
-99.3588575830949	14.1471749282842	TCGA-GDCData	TCGA-AD-6899-01A-11R-1928-07
-120.387248258702	-7.84129224017213	TCGA-GDCData	TCGA-D5-6534-01A-21R-1928-07
28.6978542317249	38.0620116678981	TCGA-GDCData	TCGA-D5-5540-01A-01R-1653-07
-17.5482314300035	25.6594050237805	TCGA-GDCData	TCGA-AA-3495-01A-01R-1410-07
-97.2062507024904	23.9088850187989	TCGA-GDCData	TCGA-F4-6463-01A-11R-1723-07
-26.950193464928	13.4740170848338	TCGA-GDCData	TCGA-CA-6715-01A-21R-1839-07
0.697024863180707	3.28151087838799	TCGA-GDCData	TCGA-DM-A28C-01A-11R-A32Y-07
-38.9208859685608	41.7481801402575	TCGA-GDCData	TCGA-G4-6309-01A-21R-1839-07
-2.91065025760977	48.9430224450919	TCGA-GDCData	TCGA-CA-5255-01A-11R-1839-07
-99.3846335356849	-8.84848839535011	TCGA-GDCData	TCGA-D5-6922-01A-11R-1928-07
-53.5218203802718	18.4467267829191	TCGA-GDCData	TCGA-D5-6920-01A-11R-1928-07
-28.3818149967897	41.9453144511607	TCGA-GDCData	TCGA-D5-6540-01A-11R-1723-07
-54.2922429833093	25.643705447639	TCGA-GDCData	TCGA-A6-2686-01A-01R-A32Z-07
-119.602253849715	-15.4656173065	TCGA-GDCData	TCGA-AA-3489-01A-21R-1839-07
-37.1905095189035	29.0234421040678	TCGA-GDCData	TCGA-AY-6197-01A-11R-1723-07
-116.744205177863	-4.72513010588109	TCGA-GDCData	TCGA-D5-6928-01A-11R-1928-07
29.2602609431811	39.6848387300542	TCGA-GDCData	TCGA-DM-A288-01A-11R-A16W-07
-4.82884845387413	24.1781860177491	TCGA-GDCData	TCGA-F4-6808-01A-11R-1839-07
-114.687303421581	2.58067534452552	TCGA-GDCData	TCGA-A6-A565-01A-31R-A28H-07
-42.0507183376603	46.8811410538763	TCGA-GDCData	TCGA-AD-6895-01A-11R-1928-07
-15.5791647074115	8.67143767888298	TCGA-GDCData	TCGA-A6-6780-01A-11R-A278-07
-23.3953116917518	31.677170180558	TCGA-GDCData	TCGA-AA-A02K-01A-03R-A32Y-07
-104.671856003573	0.325967842949584	TCGA-GDCData	TCGA-CM-6162-01A-11R-1653-07
-36.0699190625487	-2.07362030170407	TCGA-GDCData	TCGA-AD-A5EK-01A-11R-A28H-07
-67.5903119627894	10.3367348108091	TCGA-GDCData	TCGA-F4-6855-01A-11R-1928-07
-81.0405944943542	-2.83852108067583	TCGA-GDCData	TCGA-A6-2685-01A-01R-1410-07
-25.60912206407	19.4280712305575	TCGA-GDCData	TCGA-CM-5860-01A-01R-1653-07
-56.8935746366372	17.9749381237997	TCGA-GDCData	TCGA-AY-A69D-01A-11R-A37K-07
-31.0943173228259	3.6123076968856	TCGA-GDCData	TCGA-SS-A7HO-01A-21R-A37K-07
-34.7828698014194	27.2496529821774	TCGA-GDCData	TCGA-NH-A50U-01A-33R-A37K-07
-17.4827346764327	47.4491110976804	TCGA-GDCData	TCGA-NH-A6GB-01A-11R-A37K-07
23.7085147527028	40.365613129515	TCGA-GDCData	TCGA-AA-3492-01A-01R-1410-07
-54.0904133278947	2.03037383080393	TCGA-GDCData	TCGA-A6-6138-01A-11R-1774-07
-72.3338250206933	34.2663533511671	TCGA-GDCData	TCGA-D5-6931-01A-11R-1928-07
-91.9446799359882	10.8079632049838	TCGA-GDCData	TCGA-CM-6680-01A-11R-1839-07
0.935449570070876	21.2425151543828	TCGA-GDCData	TCGA-G4-6307-01A-11R-1723-07
-3.12317265528287	18.4699220722081	TCGA-GDCData	TCGA-AZ-6599-01A-11R-1774-07
-90.5004609660387	12.0253467391016	TCGA-GDCData	TCGA-A6-A566-01A-11R-A28H-07
-55.2100242877385	8.09200123782838	TCGA-GDCData	TCGA-CM-6676-01A-11R-1839-07
-54.7794362495435	32.174583045885	TCGA-GDCData	TCGA-D5-6535-01A-11R-1723-07
76.3591598852534	81.4544045407771	TCGA-GDCData	TCGA-AZ-4313-01A-01R-1410-07
-78.4682125101759	24.0242790698153	TCGA-GDCData	TCGA-AZ-6600-01A-11R-1774-07
6.21435310320689	44.6992056799352	TCGA-GDCData	TCGA-AZ-5407-01A-01R-1723-07
-99.2446818363026	-12.584444118105	TCGA-GDCData	TCGA-A6-5656-01A-21R-A278-07
-117.706034146394	-11.0674253221589	TCGA-GDCData	TCGA-G4-6302-01A-11R-1723-07
-55.8301581439452	6.16734749143369	TCGA-GDCData	TCGA-CK-4947-01B-11R-1653-07
-22.5812289138778	61.71760380811	TCGA-GDCData	TCGA-AD-A5EJ-01A-11R-A28H-07
-55.8624118721183	13.1381054354452	TCGA-GDCData	TCGA-A6-5667-01A-21R-1723-07
-129.412066068124	22.2598098940054	TCGA-GDCData	TCGA-A6-2674-01A-02R-A278-07
-112.716376131035	-1.01700130585518	TCGA-GDCData	TCGA-A6-3810-01A-01R-A278-07
-39.241572019014	25.0541733732445	TCGA-GDCData	TCGA-A6-5660-01A-01R-1653-07
-61.1542401532744	45.745268978646	TCGA-GDCData	TCGA-QG-A5YW-01A-11R-A28H-07
-36.2758096874449	23.8534606341191	TCGA-GDCData	TCGA-CM-6678-01A-11R-1839-07
37.6251965127627	28.8139327626166	TCGA-GDCData	TCGA-RU-A8FL-01A-11R-A37K-07
-36.6506597421823	18.2020388400502	TCGA-GDCData	TCGA-AZ-5403-01A-01R-1653-07
-108.668057103628	6.68774499277997	TCGA-GDCData	TCGA-CA-6717-01A-11R-1839-07
-17.0722478117708	21.7678462401242	TCGA-GDCData	TCGA-D5-6532-01A-11R-1723-07
-98.3288608092115	15.7925414624148	TCGA-GDCData	TCGA-A6-6654-01A-21R-1839-07
-96.8730021457645	-0.279232171820758	TCGA-GDCData	TCGA-AZ-6605-01A-11R-1839-07
-50.901859483724	29.6563366773294	TCGA-GDCData	TCGA-D5-6929-01A-31R-1928-07
-77.6438705090867	9.11097250830667	TCGA-GDCData	TCGA-G4-6303-01A-11R-1774-07
-11.7380342688061	38.8570387968875	TCGA-GDCData	TCGA-CK-6751-01A-11R-1839-07
-29.2275603085357	19.5312162515174	TCGA-GDCData	TCGA-A6-6652-01A-11R-1774-07
-116.706712266344	5.93979655349845	TCGA-GDCData	TCGA-A6-6781-01A-22R-A278-07
-45.1635816705515	-3.28985377843685	TCGA-GDCData	TCGA-CA-6716-01A-11R-1839-07
-56.7183086666583	5.66789269515811	TCGA-GDCData	TCGA-CM-6170-01A-11R-1653-07
-81.6808581736816	11.0999069882432	TCGA-GDCData	TCGA-CA-6719-01A-11R-1839-07
-67.5195661952439	12.9199499243609	TCGA-GDCData	TCGA-CM-6164-01A-11R-1653-07
-81.3711340854862	4.04785995379805	TCGA-GDCData	TCGA-F4-6569-01A-11R-1774-07
-104.394003936642	-18.4004743730528	TCGA-GDCData	TCGA-F4-6809-01A-11R-1839-07
-94.397503905743	45.6823686219988	TCGA-GDCData	TCGA-AZ-6607-01A-11R-1839-07
-1.89708914218375	60.8001223218417	TCGA-GDCData	TCGA-D5-6537-01A-11R-1723-07
-47.4110767114862	32.5200631303292	TCGA-GDCData	TCGA-D5-6536-01A-11R-1723-07
-128.480800100277	-22.4932719303325	TCGA-GDCData	TCGA-A6-6651-01A-21R-1839-07
-10.4815486918048	10.2693551432341	TCGA-GDCData	TCGA-AY-A71X-01A-12R-A37K-07
-60.8793157071584	31.6212343616874	TCGA-GDCData	TCGA-AD-6965-01A-11R-1928-07
-89.453786812962	-0.448747152147138	TCGA-GDCData	TCGA-G4-6314-01A-11R-1723-07
-27.4074567518296	20.7547188307813	TCGA-GDCData	TCGA-DM-A1D9-01A-11R-A155-07
-37.328607123401	8.64008719862022	TCGA-GDCData	TCGA-CM-6171-01A-11R-1653-07
-2.40099320525984	32.2559369583151	TCGA-GDCData	TCGA-CK-6746-01A-11R-1839-07
-73.8746065007034	20.3295064085857	TCGA-GDCData	TCGA-AA-3662-01A-01R-1723-07
1.34331702794048	40.522970161684	TCGA-GDCData	TCGA-AA-A01Z-01A-11R-A083-07
-9.4262674467928	18.23197633308	TCGA-GDCData	TCGA-DM-A28H-01A-11R-A16W-07
-24.3196642740553	37.5544816227085	TCGA-GDCData	TCGA-A6-3809-01A-01R-A278-07
-27.4983551996025	22.8415925330616	TCGA-GDCData	TCGA-G4-6322-01A-11R-1723-07
-18.9500310091428	32.2824879979422	TCGA-GDCData	TCGA-G4-6626-01A-11R-1774-07
-12.9871548096895	30.4505153272625	TCGA-GDCData	TCGA-AA-3506-01A-01R-1410-07
-64.2721908462969	-0.153837288449636	TCGA-GDCData	TCGA-CM-5349-01A-21R-1723-07
-53.9155896699098	20.4783823757148	TCGA-GDCData	TCGA-CK-6748-01A-11R-1839-07
-30.0585999954047	23.4068417559904	TCGA-GDCData	TCGA-CM-6674-01A-11R-1839-07
-92.7739032044498	-4.34909621911053	TCGA-GDCData	TCGA-G4-6625-01A-21R-1774-07
-61.0221148234613	5.20328162192742	TCGA-GDCData	TCGA-AA-3511-01A-21R-1839-07
-56.0418534627468	33.1085045437938	TCGA-GDCData	TCGA-D5-6927-01A-21R-1928-07
45.4607074121374	33.7915264707881	TCGA-GDCData	TCGA-CA-5256-01A-01R-1410-07
-27.3111002112344	24.2403956560444	TCGA-GDCData	TCGA-CA-5254-01A-21R-1839-07
-72.874293642622	10.2821691113823	TCGA-GDCData	TCGA-A6-6137-01A-11R-1774-07
-37.720506272122	52.4236780468102	TCGA-GDCData	TCGA-CK-5913-01A-11R-1653-07
-93.4453251224704	-3.38654393577431	TCGA-GDCData	TCGA-A6-2675-01A-02R-1723-07
15.4207264111504	46.9192927082975	TCGA-GDCData	TCGA-AZ-6608-01A-11R-1839-07
-70.5394742943009	16.7566446432877	TCGA-GDCData	TCGA-CM-6161-01A-11R-1653-07
-61.304393242894	28.7011710842866	TCGA-GDCData	TCGA-AA-3660-01A-01R-1723-07
-41.8661263085088	12.4689157095456	TCGA-GDCData	TCGA-G4-6628-01A-11R-1839-07
-69.4999085784562	21.5617727957537	TCGA-GDCData	TCGA-A6-4105-01A-02R-1774-07
-35.581104178259	13.0141937120897	TCGA-GDCData	TCGA-A6-6140-01A-11R-1774-07
-103.960811187407	-18.8811438349917	TCGA-GDCData	TCGA-F4-6460-01A-11R-1774-07
-33.1659359780985	20.5319620045403	TCGA-GDCData	TCGA-AA-3697-01A-01R-1723-07
-88.4033939180213	-2.19516632530597	TCGA-GDCData	TCGA-D5-6924-01A-11R-1928-07
-66.5292088227815	41.222837382412	TCGA-GDCData	TCGA-AD-6548-01A-11R-1839-07
-45.9446958630763	24.6022864203889	TCGA-GDCData	TCGA-AA-3509-01A-01R-1410-07
10.8583659406262	59.7773865217298	TCGA-GDCData	TCGA-AZ-4315-01A-01R-1410-07
-85.8473435972213	-11.0181276446456	TCGA-GDCData	TCGA-CM-6679-01A-11R-1839-07
20.8410507031282	18.3857924994668	TCGA-GDCData	TCGA-DM-A28E-01A-11R-A32Y-07
-6.78257764263055	31.5657483114481	TCGA-GDCData	TCGA-AA-3502-01A-01R-1410-07
-78.6866032559234	3.81921117137987	TCGA-GDCData	TCGA-CM-6172-01A-11R-1653-07
-27.6214761131893	20.9647872411369	TCGA-GDCData	TCGA-CM-6166-01A-11R-1653-07
35.6001651614336	33.405299940214	TCGA-GDCData	TCGA-CM-4747-01A-01R-1410-07
-79.9003417484636	22.4885319234988	TCGA-GDCData	TCGA-D5-5539-01A-01R-1653-07
-5.35848571817804	187.621455473046	TCGA-GDCData	TCGA-F7-A61S-01A-11R-A28V-07
-70.8053481248689	117.496174598032	TCGA-GDCData	TCGA-CQ-A4CA-01A-11R-A24Z-07
-26.7844596805469	172.971141697148	TCGA-GDCData	TCGA-F7-A620-01A-11R-A28V-07
-83.7758583051019	120.143535883458	TCGA-GDCData	TCGA-BA-A6DG-01A-21R-A30B-07
-65.9433428354816	147.35343917036	TCGA-GDCData	TCGA-F7-8489-01A-31R-2403-07
-114.728350101852	112.120421387919	TCGA-GDCData	TCGA-CV-5444-01A-02R-1514-07
-99.8411912094652	140.727179848604	TCGA-GDCData	TCGA-CN-4741-01A-01R-1436-07
-43.0647848129199	135.205039336516	TCGA-GDCData	TCGA-CV-A6JZ-01A-11R-A31N-07
-109.508076506604	102.393947165791	TCGA-GDCData	TCGA-CN-6019-01A-11R-1686-07
-100.230771352837	145.484254103474	TCGA-GDCData	TCGA-CR-7367-01A-11R-2016-07
-21.633442399325	176.35075955065	TCGA-GDCData	TCGA-IQ-A6SG-01A-12R-A34R-07
-55.157046281122	149.270068263592	TCGA-GDCData	TCGA-CQ-5329-01A-01R-1686-07
-15.8681302561952	194.505518692085	TCGA-GDCData	TCGA-CV-6952-01A-11R-1915-07
-50.4540756865833	164.469687894679	TCGA-GDCData	TCGA-CV-7413-01A-11R-2081-07
-40.7860542084222	131.084888526933	TCGA-GDCData	TCGA-CR-6473-01A-11R-1873-07
-74.6748855959602	143.806052091212	TCGA-GDCData	TCGA-CV-6959-01A-11R-1915-07
-105.569472665019	132.165895610328	TCGA-GDCData	TCGA-CR-7377-01A-11R-2016-07
-102.025005807961	118.654132819316	TCGA-GDCData	TCGA-CV-5978-01A-11R-1686-07
-29.6835628570384	159.502850798403	TCGA-GDCData	TCGA-P3-A6SX-01A-11R-A34R-07
-44.5217634653444	158.412854495253	TCGA-GDCData	TCGA-BA-6873-01A-11R-1873-07
-115.494873629616	93.4024129015709	TCGA-GDCData	TCGA-CV-7254-01A-11R-2016-07
-26.6617368957479	175.218132933518	TCGA-GDCData	TCGA-C9-A480-01A-12R-A24H-07
-69.4328952248505	105.150781352547	TCGA-GDCData	TCGA-CV-7100-01A-11R-2016-07
-8.6149814696669	184.292874431509	TCGA-GDCData	TCGA-CQ-5324-01A-01R-1686-07
-53.151153352138	166.936271994385	TCGA-GDCData	TCGA-CN-A498-01A-11R-A24H-07
-98.6329520523128	126.025960055536	TCGA-GDCData	TCGA-CX-7082-01A-11R-2016-07
-136.305807749176	102.339728948431	TCGA-GDCData	TCGA-WA-A7H4-01A-21R-A34R-07
-49.0142237391902	156.383454116895	TCGA-GDCData	TCGA-CV-5436-01A-01R-1514-07
-110.314503248118	106.893718998217	TCGA-GDCData	TCGA-CR-5250-01A-01R-1514-07
29.3335784535331	190.215396186785	TCGA-GDCData	TCGA-CV-A463-01A-11R-A266-07
-76.2444359035521	172.978255987365	TCGA-GDCData	TCGA-CR-7379-01A-11R-2016-07
-102.112061499671	112.86689676703	TCGA-GDCData	TCGA-CR-7393-01A-11R-2016-07
-115.035706383489	119.40828459509	TCGA-GDCData	TCGA-CN-6992-01A-11R-1915-07
-13.7980049601306	184.32244893713	TCGA-GDCData	TCGA-CQ-7071-01A-12R-A30B-07
-18.8377468741463	157.789957658668	TCGA-GDCData	TCGA-CQ-A4CD-01A-21R-A24Z-07
-37.148272934997	168.700831277311	TCGA-GDCData	TCGA-CN-4725-01A-01R-1436-07
-104.434784373173	105.011240654885	TCGA-GDCData	TCGA-CV-6948-01A-11R-1915-07
-74.827296542422	157.692420575085	TCGA-GDCData	TCGA-CN-A63T-01A-11R-A28V-07
13.1329047098889	197.878610347621	TCGA-GDCData	TCGA-BA-A6DJ-01A-11R-A30B-07
-80.4499003800427	131.694548017258	TCGA-GDCData	TCGA-CQ-6227-01A-11R-1915-07
-58.5426983952142	154.732158266368	TCGA-GDCData	TCGA-D6-A6EO-01A-11R-A31N-07
-57.7387482122307	135.697596001524	TCGA-GDCData	TCGA-CV-6935-01A-11R-1915-07
13.7322345758764	193.58753061949	TCGA-GDCData	TCGA-CQ-7065-01A-11R-2081-07
-14.9966962822414	168.414731598119	TCGA-GDCData	TCGA-CQ-5327-01A-01R-1686-07
-138.444295230109	129.653521975924	TCGA-GDCData	TCGA-CR-7371-01A-11R-2016-07
-71.7222002497017	134.082737885762	TCGA-GDCData	TCGA-CQ-A4CI-01A-11R-A266-07
-105.98759670251	134.977179655708	TCGA-GDCData	TCGA-CV-7263-01A-11R-2016-07
-42.0901894142025	176.935749918176	TCGA-GDCData	TCGA-CV-7255-01A-11R-2016-07
-85.8767443502571	158.232077217908	TCGA-GDCData	TCGA-BA-4077-01B-01R-1436-07
-95.5265108904568	138.4302571971	TCGA-GDCData	TCGA-UF-A7JJ-01A-11R-A34R-07
-57.1299155369279	183.029943335782	TCGA-GDCData	TCGA-UF-A719-01A-12R-A34R-07
-24.397673878013	128.185598146841	TCGA-GDCData	TCGA-CV-6441-01A-11R-1686-07
-111.173321569258	95.323282154103	TCGA-GDCData	TCGA-CV-5430-01A-02R-1686-07
-72.6139299264108	143.550101357059	TCGA-GDCData	TCGA-CR-6484-01A-11R-1873-07
-15.0615070339574	191.863315565212	TCGA-GDCData	TCGA-CV-6003-01A-11R-1686-07
-88.0521945159936	105.82214168667	TCGA-GDCData	TCGA-CN-A497-01A-11R-A24H-07
-67.7116769365047	161.113302240103	TCGA-GDCData	TCGA-DQ-5624-01A-01R-1873-07
-71.0586000655902	172.848090414869	TCGA-GDCData	TCGA-CR-7390-01A-11R-2016-07
-124.627533181161	109.752117487506	TCGA-GDCData	TCGA-CN-4728-01A-01R-1436-07
-13.1506678130625	154.339522624115	TCGA-GDCData	TCGA-P3-A6T0-01A-12R-A34R-07
13.8454061069843	178.373529105894	TCGA-GDCData	TCGA-BB-A6UO-01A-12R-A34R-07
-76.5013302002177	153.880731557296	TCGA-GDCData	TCGA-D6-A4ZB-01A-11R-A24Z-07
-49.0294566033543	152.657924019154	TCGA-GDCData	TCGA-D6-6517-01A-11R-1873-07
-54.8933022328629	159.830495271169	TCGA-GDCData	TCGA-CN-A499-01A-11R-A24H-07
-56.436136250933	151.658037397944	TCGA-GDCData	TCGA-CQ-A4CH-01A-11R-A266-07
-102.73703613926	93.8962326609425	TCGA-GDCData	TCGA-CV-6942-01A-21R-2016-07
-70.5427202102102	141.805234184395	TCGA-GDCData	TCGA-CR-7391-01A-11R-2016-07
-25.1043623105319	178.580782696195	TCGA-GDCData	TCGA-MT-A51X-01A-11R-A266-07
-59.4573879191172	141.974503952031	TCGA-GDCData	TCGA-CQ-5325-01A-01R-1686-07
-106.850306126977	136.434396866545	TCGA-GDCData	TCGA-BA-A4IF-01A-11R-A266-07
-70.6250248994439	151.96820830349	TCGA-GDCData	TCGA-D6-A74Q-01A-11R-A34R-07
-131.769677934647	120.470051446252	TCGA-GDCData	TCGA-D6-6826-01A-11R-1915-07
-33.5210936002978	167.73441230397	TCGA-GDCData	TCGA-BA-6870-01A-11R-1873-07
-80.6164722725809	155.0257775919	TCGA-GDCData	TCGA-D6-6825-01A-21R-1915-07
-60.6318801730962	163.309474441302	TCGA-GDCData	TCGA-CR-7380-01A-11R-2016-07
5.41486931922447	178.755870371969	TCGA-GDCData	TCGA-MZ-A7D7-01A-21R-A34R-07
-71.1481183989949	124.156378081846	TCGA-GDCData	TCGA-CV-A468-01A-11R-A266-07
-83.6426565974771	117.843218766758	TCGA-GDCData	TCGA-CN-5361-01A-01R-1436-07
-18.8734811108766	134.76147180873	TCGA-GDCData	TCGA-CN-4727-01A-01R-1436-07
-87.341978836293	129.853575982409	TCGA-GDCData	TCGA-CR-6478-01A-11R-1873-07
-13.4406062956538	193.41861173112	TCGA-GDCData	TCGA-CQ-A4CE-01A-11R-A266-07
-11.6984918030785	196.485016866484	TCGA-GDCData	TCGA-CV-7423-01A-11R-2081-07
1.81906644836763	140.664245682973	TCGA-GDCData	TCGA-BA-4075-01A-01R-1436-07
-88.6130286624668	117.047525067333	TCGA-GDCData	TCGA-CR-7399-01A-11R-2016-07
-34.5345574686656	176.280529801478	TCGA-GDCData	TCGA-BA-A6DL-01A-21R-A30B-07
-134.397176479794	114.673040877357	TCGA-GDCData	TCGA-CR-7370-01A-11R-2132-07
-67.2398939581161	138.409077649979	TCGA-GDCData	TCGA-CV-6962-01A-11R-1915-07
-121.552687197673	125.970861034437	TCGA-GDCData	TCGA-CN-6012-01A-11R-1686-07
-74.0830221529898	147.377674740884	TCGA-GDCData	TCGA-IQ-A61J-01A-11R-A30B-07
-37.5922939880789	164.582667605189	TCGA-GDCData	TCGA-CQ-A4C6-01A-11R-A24Z-07
-69.9537456341329	138.824486195628	TCGA-GDCData	TCGA-QK-A6VC-01A-23R-A34R-07
-62.3174966105486	122.497939129866	TCGA-GDCData	TCGA-CV-7102-01A-11R-2016-07
-10.8557324671645	184.771408993397	TCGA-GDCData	TCGA-BB-A5HZ-01A-21R-A28V-07
-79.2692816757842	104.646038787541	TCGA-GDCData	TCGA-CR-5248-01A-01R-2016-07
-94.0377012034394	110.100752682587	TCGA-GDCData	TCGA-CV-7178-01A-21R-2016-07
7.79464009801658	174.881938314143	TCGA-GDCData	TCGA-CV-7434-01A-11R-2132-07
-55.9859940970049	125.531365284545	TCGA-GDCData	TCGA-CR-6472-01A-11R-1873-07
-93.7912699390654	109.179351349628	TCGA-GDCData	TCGA-CN-5374-01A-01R-1436-07
36.2211152278585	201.31032112927	TCGA-GDCData	TCGA-CV-7432-01A-11R-2132-07
-6.2570918617421	174.124754346685	TCGA-GDCData	TCGA-CV-5979-01A-11R-1686-07
-24.7307171638463	183.855995422857	TCGA-GDCData	TCGA-CV-A45V-01A-21R-A24Z-07
-141.561728727074	62.8342116572739	TCGA-GDCData	TCGA-DQ-7591-01A-11R-2081-07
-157.73901174816	57.4851428421582	TCGA-GDCData	TCGA-BA-5559-01A-01R-1514-07
-85.5126376917527	147.347552304596	TCGA-GDCData	TCGA-CR-7368-01A-11R-2132-07
-58.0343558512299	175.712799443249	TCGA-GDCData	TCGA-CX-7086-01A-11R-2081-07
-47.9267474265292	160.721779036	TCGA-GDCData	TCGA-D6-A4Z9-01A-11R-A24Z-07
3.82824814992611	201.358750865935	TCGA-GDCData	TCGA-CR-6491-01A-11R-1873-07
-83.6573709637389	158.091712740881	TCGA-GDCData	TCGA-CN-A6V3-01A-12R-A34R-07
-91.1835443820156	115.598052931899	TCGA-GDCData	TCGA-QK-A6V9-01A-11R-A34R-07
29.2162507033158	201.182803586879	TCGA-GDCData	TCGA-CN-6998-01A-23R-2016-07
-62.9636331534058	161.240653498089	TCGA-GDCData	TCGA-CV-7415-01A-11R-2081-07
-67.191060744766	158.132814800874	TCGA-GDCData	TCGA-CV-6960-01A-41R-2016-07
-47.2234770346072	140.721691836657	TCGA-GDCData	TCGA-CQ-6222-01A-11R-1915-07
-47.5574571945193	153.660748268528	TCGA-GDCData	TCGA-UF-A7JO-01A-11R-A34R-07
-35.3253491207206	26.6947639318015	TCGA-GDCData	TCGA-CQ-6221-01A-11R-2081-07
-36.0268884121346	175.312327387419	TCGA-GDCData	TCGA-CQ-5326-01A-01R-1873-07
-54.2095995251519	151.486516572078	TCGA-GDCData	TCGA-BB-A5HU-01A-11R-A28V-07
-61.5544998786707	151.722159037482	TCGA-GDCData	TCGA-CR-7386-01A-11R-2016-07
-33.6706830759024	161.302279158279	TCGA-GDCData	TCGA-CQ-7069-01A-11R-2403-07
52.2845538025285	214.815383658079	TCGA-GDCData	TCGA-CV-7183-01A-11R-2016-07
-131.03913257943	120.70569920758	TCGA-GDCData	TCGA-CV-7242-01A-11R-2016-07
-103.168745344713	124.576760108439	TCGA-GDCData	TCGA-HD-7754-01A-11R-2081-07
-60.8614627437455	176.916023397303	TCGA-GDCData	TCGA-BA-A6DE-01A-22R-A31N-07
-84.6708394901716	159.907750145375	TCGA-GDCData	TCGA-CR-7369-01A-11R-2132-07
-106.665066231323	143.368872345636	TCGA-GDCData	TCGA-CR-7392-01A-11R-2016-07
-94.1234881173008	119.661324790507	TCGA-GDCData	TCGA-CN-6997-01A-11R-2016-07
-17.4622495616607	185.515517778202	TCGA-GDCData	TCGA-CV-7095-01A-21R-2016-07
-104.159510228116	124.204311518842	TCGA-GDCData	TCGA-HD-8635-01A-11R-2403-07
-113.399969694234	81.7981801812957	TCGA-GDCData	TCGA-BA-6871-01A-11R-1873-07
-118.164111750793	80.0537618495565	TCGA-GDCData	TCGA-CR-6467-01A-11R-1873-07
-93.3205590540946	142.806547389299	TCGA-GDCData	TCGA-CV-7101-01A-11R-2016-07
-72.4540754636274	139.64645688499	TCGA-GDCData	TCGA-CN-5367-01A-01R-1436-07
12.7178148266982	192.512385204063	TCGA-GDCData	TCGA-P3-A6T3-01A-11R-A34R-07
-45.8093717422292	177.676732996266	TCGA-GDCData	TCGA-CR-7365-01A-11R-2016-07
-51.6878787766654	163.225175230794	TCGA-GDCData	TCGA-CV-6951-01A-11R-1915-07
-93.8056458001648	104.217669755591	TCGA-GDCData	TCGA-BB-4228-01A-01R-1436-07
-60.9221787568134	141.764378932475	TCGA-GDCData	TCGA-CV-7097-01A-11R-2016-07
-69.7895511242328	161.168618759109	TCGA-GDCData	TCGA-UF-A71B-01A-12R-A34R-07
-108.200852771185	129.007748207673	TCGA-GDCData	TCGA-CN-4740-01A-01R-1436-07
-11.7514441460003	170.887475329041	TCGA-GDCData	TCGA-BB-8601-01A-11R-2403-07
-13.3621522972742	183.681405246851	TCGA-GDCData	TCGA-CQ-7063-01A-11R-2403-07
-152.289371485869	86.5108946236032	TCGA-GDCData	TCGA-CV-6939-01A-11R-1915-07
45.1960838574253	205.976693415363	TCGA-GDCData	TCGA-DQ-7588-01A-11R-2081-07
-3.12484386275666	178.736633842756	TCGA-GDCData	TCGA-CN-4734-01A-01R-1436-07
-116.926041805899	84.8676455147972	TCGA-GDCData	TCGA-KU-A66S-01A-21R-A30B-07
-107.099785012204	79.7016020219071	TCGA-GDCData	TCGA-CN-6017-01A-11R-1686-07
-132.310367351912	84.216964836849	TCGA-GDCData	TCGA-BA-4078-01A-01R-1436-07
-136.499257608437	85.5254196985889	TCGA-GDCData	TCGA-HD-8314-01A-11R-2403-07
-99.3452909038424	88.4999979764672	TCGA-GDCData	TCGA-CV-5443-01A-01R-1514-07
-139.963663276432	69.7965591159918	TCGA-GDCData	TCGA-BB-4223-01A-01R-1436-07
-80.0789299483341	126.109547841031	TCGA-GDCData	TCGA-CV-7414-01A-11R-2081-07
-14.3526719031436	186.025226706945	TCGA-GDCData	TCGA-CQ-6218-01A-11R-1915-07
-9.81622259590493	196.219293368774	TCGA-GDCData	TCGA-C9-A47Z-01A-11R-A24H-07
-96.9093939951294	128.347253799125	TCGA-GDCData	TCGA-D6-6515-01A-21R-1873-07
