PC1	PC2	Project	sampleName
-49.6151904720308	-88.3630701912552	GTEX-V6	GTEX-RM2N-0426-SM-2TF4T
-90.3236843467746	-75.4862158141429	GTEX-V6	GTEX-RN64-1226-SM-2TC6E
-69.5146118591174	-85.1088776028955	GTEX-V6	GTEX-RTLS-0926-SM-2TF5X
-44.626151246553	-81.2175725360986	GTEX-V6	GTEX-RU1J-0126-SM-2TF6Y
-35.8358446609178	-74.0534885595221	GTEX-V6	GTEX-RUSQ-0626-SM-2TF5V
-52.3394029344346	-83.5050474510281	GTEX-V6	GTEX-RWS6-0226-SM-2XCA9
-44.446261526851	-99.7951436858799	GTEX-V6	GTEX-S32W-0326-SM-2XCBI
-74.6377107400749	-58.9508942510395	GTEX-V6	GTEX-S33H-0626-SM-2XCBJ
-70.1167373008727	-120.198575508879	GTEX-V6	GTEX-S341-0326-SM-2XCAU
1.81231444855241	-91.6811310390651	GTEX-V6	GTEX-S4Q7-0426-SM-3K2BJ
-32.2400924271596	-79.9881946608203	GTEX-V6	GTEX-S4Z8-0426-SM-3K2AH
-17.9581795772878	-81.342357942743	GTEX-V6	GTEX-S7SF-0426-SM-3K2B7
-49.9649099363601	-71.4730564912656	GTEX-V6	GTEX-SE5C-0526-SM-2XCE1
-49.567892689322	-65.4738623930035	GTEX-V6	GTEX-SIU7-0526-SM-3NM8I
-50.6438945831028	-80.7477318097561	GTEX-V6	GTEX-SIU8-0926-SM-5SI87
-29.3292611632006	-58.3024469404853	GTEX-V6	GTEX-SN8G-0926-SM-4DM5I
-58.5731315613442	-76.8248216428708	GTEX-V6	GTEX-T5JC-0826-SM-32PMC
-72.6489917258798	-62.505252448415	GTEX-V6	GTEX-T6MN-0826-SM-32PM4
-54.1585351235961	-70.034602469542	GTEX-V6	GTEX-T6MO-0426-SM-32QOI
-39.0013651863626	-97.3867751555437	GTEX-V6	GTEX-TMMY-0926-SM-4TT1Z
-96.6430229648118	-98.5562165014977	GTEX-V6	GTEX-U3ZH-0526-SM-3DB75
-44.4048140589174	-74.2019213335902	GTEX-V6	GTEX-U3ZM-0426-SM-3DB73
-61.8816029800596	-93.8046812897664	GTEX-V6	GTEX-UJHI-0726-SM-3DB92
-63.8173638181765	-94.9948547435777	GTEX-V6	GTEX-UPIC-0826-SM-3GADQ
-61.640871474377	-116.76078263743	GTEX-V6	GTEX-V1D1-0826-SM-3P5ZA
-24.6830266488078	-66.3306441939826	GTEX-V6	GTEX-WFG8-0926-SM-3GIKJ
-36.0372069408302	-80.6595280270843	GTEX-V6	GTEX-WFJO-0326-SM-3GIL3
-45.1080187017198	-92.4776715649645	GTEX-V6	GTEX-WFON-0426-SM-3GIL4
-23.4587489028075	-108.177340490166	GTEX-V6	GTEX-WH7G-0726-SM-3NMBM
-40.8843951496606	-112.17663201669	GTEX-V6	GTEX-WHPG-1426-SM-3NMBB
-26.0307949194133	-81.9617072847972	GTEX-V6	GTEX-WHSB-0326-SM-5FQSD
-47.2557496908198	-94.4173120931363	GTEX-V6	GTEX-WOFM-0126-SM-3MJFE
-66.0225794504954	-102.592070950822	GTEX-V6	GTEX-WRHU-0226-SM-3MJFV
-62.8617134270683	-74.9176183313099	GTEX-V6	GTEX-WVJS-0826-SM-4MVNR
-40.5408360764555	-144.512745348162	GTEX-V6	GTEX-WWYW-0926-SM-3NB2Z
-49.4318139739241	-102.076322207129	GTEX-V6	GTEX-WY7C-0426-SM-3NB3C
-53.4345489254365	-88.1503071621406	GTEX-V6	GTEX-WYBS-1126-SM-3NMAM
-58.4494897335093	-86.9329003607433	GTEX-V6	GTEX-WYJK-0826-SM-3NM8Y
-26.3014408262969	-142.392567721488	GTEX-V6	GTEX-WYVS-0526-SM-3NM9W
-64.1075914923605	-81.3790289114458	GTEX-V6	GTEX-WZTO-0426-SM-3NM99
-66.4063304385146	-97.8689405056838	GTEX-V6	GTEX-X4EO-0926-SM-3P5Z2
-29.4183595251315	-72.4078780813365	GTEX-V6	GTEX-X4EP-0526-SM-3P5YW
-61.1899369476567	-97.5957359586464	GTEX-V6	GTEX-X4LF-0526-SM-3NMB6
-70.624506386429	-112.210200087081	GTEX-V6	GTEX-X4XX-1026-SM-4QARO
-73.4195814812601	-76.0444859593353	GTEX-V6	GTEX-X585-1026-SM-46MW6
-69.6998593172597	-133.263773396522	GTEX-V6	GTEX-X5EB-0426-SM-46MVY
-64.6192265693708	-86.2498175938312	GTEX-V6	GTEX-XBEC-1026-SM-4QASM
-8.62229465045997	-91.6230655404924	GTEX-V6	GTEX-XBED-0826-SM-47JYC
-64.8176405863551	-121.31878008594	GTEX-V6	GTEX-XBEW-0226-SM-4AT6A
-45.5461452799227	-82.4226098092814	GTEX-V6	GTEX-XGQ4-0826-SM-4AT4T
-60.8722992878522	-85.931337768514	GTEX-V6	GTEX-XMD2-1026-SM-4WWE8
-56.9199071199839	-84.8614717927443	GTEX-V6	GTEX-XOT4-1426-SM-4B65T
-49.1206170053286	-95.7764848010742	GTEX-V6	GTEX-XPVG-1026-SM-4B64Y
-41.2285677441042	-83.3804141246696	GTEX-V6	GTEX-XQ3S-0926-SM-4BOPI
-17.9561891400499	-77.9831641352301	GTEX-V6	GTEX-XQ8I-1126-SM-4BOO2
-16.6507016885972	-100.992161035275	GTEX-V6	GTEX-XV7Q-0426-SM-4BRVN
-35.8212854900234	-119.810656663674	GTEX-V6	GTEX-XYKS-0526-SM-4BRW2
-39.3202437438587	-127.30177343018	GTEX-V6	GTEX-Y3IK-0626-SM-4WWE4
-25.8143611574867	-89.164400313958	GTEX-V6	GTEX-Y5LM-0726-SM-4VBRP
-54.2769340106213	-88.4951024327016	GTEX-V6	GTEX-Y5V5-0826-SM-4VBQD
-62.4165387391304	-94.3504257788351	GTEX-V6	GTEX-Y5V6-0226-SM-4V6G7
-43.8803170929235	-93.7527464147375	GTEX-V6	GTEX-Y8LW-0326-SM-4VBQ9
-27.2570910383378	-85.0321152024597	GTEX-V6	GTEX-Y9LG-0526-SM-4VBRY
-23.5451589438621	-99.2903928215114	GTEX-V6	GTEX-YB5E-0726-SM-4VDSH
-74.3165253002593	-105.5323133599	GTEX-V6	GTEX-YECK-0926-SM-4W214
-23.473871792368	-79.2605929972991	GTEX-V6	GTEX-YF7O-0626-SM-4W21R
-28.000094149445	-71.029129774192	GTEX-V6	GTEX-YFC4-1126-SM-5RQJN
-39.6133431370021	-96.7348734205168	GTEX-V6	GTEX-YFCO-0426-SM-4W1Z7
-96.077483006271	-83.9764950166425	GTEX-V6	GTEX-YJ8O-1826-SM-5HL82
-34.1910152346202	-94.6968901661663	GTEX-V6	GTEX-ZA64-0326-SM-5HL8T
-51.1859605911004	-89.8714861272663	GTEX-V6	GTEX-ZAB4-0626-SM-5CVN3
-75.0646292291914	-87.7777706978929	GTEX-V6	GTEX-ZAB5-0626-SM-5PNVB
-46.848417136224	-84.8178875784237	GTEX-V6	GTEX-ZDTT-0926-SM-5J2MS
-75.4651366178043	-63.6167025569203	GTEX-V6	GTEX-ZDXO-1326-SM-57WBS
-38.8835027451991	-120.712787346946	GTEX-V6	GTEX-ZDYS-0426-SM-5IJEQ
-79.9661130996288	-119.674238071967	GTEX-V6	GTEX-ZE7O-0826-SM-57WCP
-34.0001723651145	-94.2417724314098	GTEX-V6	GTEX-ZLWG-0626-SM-4WWFR
-24.7112706337232	-96.0699427775969	GTEX-V6	GTEX-ZPIC-0626-SM-57WDY
-50.9724523511014	-121.657559991386	GTEX-V6	GTEX-ZPU1-0926-SM-57WDO
-31.1603473336811	-89.3113970989069	GTEX-V6	GTEX-ZT9W-0726-SM-4YCDC
-8.92606965170201	-102.593185503593	GTEX-V6	GTEX-ZT9X-0326-SM-51MTE
-52.4011985249372	-104.38496880143	GTEX-V6	GTEX-ZTTD-1126-SM-51MRP
-60.6717224674204	-110.883164885357	GTEX-V6	GTEX-ZUA1-1026-SM-4YCEA
-36.2848022949129	-79.4187723342795	GTEX-V6	GTEX-ZVT3-0926-SM-5GICK
-74.6532622818367	-89.7384060168014	GTEX-V6	GTEX-ZVZQ-1526-SM-5N9G6
-37.0782215289571	-100.383235923754	GTEX-V6	GTEX-ZYFG-0226-SM-5GIDT
-72.4838948637987	-112.847105472556	GTEX-V6	GTEX-ZYT6-0526-SM-5GIEA
-49.9763050001182	-105.37453439185	GTEX-V6	GTEX-ZYVF-1726-SM-5E443
-79.5083085446434	-46.3333149394512	GTEX-V6	GTEX-ZYW4-1526-SM-5SIBA
-51.3978618157902	-78.3749789654979	GTEX-V6	GTEX-ZZPT-1326-SM-5E43H
-39.2302617957386	-107.271943106894	GTEX-V6	GTEX-ZZPU-0526-SM-5E44U
-30.6159490494158	-155.678737261731	GTEX-V6	GTEX-1117F-3026-SM-5GZYU
7.7840749364458	-120.109613126494	GTEX-V6	GTEX-111FC-2926-SM-5GZY7
-5.08571263202584	-81.7038630123431	GTEX-V6	GTEX-11EQ9-2026-SM-5P9JI
23.4762902677664	-66.7437090498606	GTEX-V6	GTEX-11NV4-1926-SM-5N9D4
9.44626579103444	-98.0994787289594	GTEX-V6	GTEX-11P81-2026-SM-5P9GT
15.5462313506342	-91.8340471270397	GTEX-V6	GTEX-11P82-0926-SM-5986X
49.0304871233794	-74.2383803230966	GTEX-V6	GTEX-11WQK-2926-SM-5EQKT
59.950234622617	-133.607239876241	GTEX-V6	GTEX-11ZTS-3026-SM-5EQM7
12.554036586468	-106.687018891515	GTEX-V6	GTEX-12WSL-2126-SM-5GCNG
55.2418565456745	-61.8740962746619	GTEX-V6	GTEX-12WSM-1826-SM-5BC64
-44.6604260791907	-115.483217752581	GTEX-V6	GTEX-13111-2326-SM-5LZUQ
-21.5258368262941	-121.481478363021	GTEX-V6	GTEX-1314G-2026-SM-5LZUM
-69.0690344725412	-95.64080909867	GTEX-V6	GTEX-131XF-2826-SM-5EGKH
-40.253217944454	-102.990669246684	GTEX-V6	GTEX-13CF2-2426-SM-5LZYL
-9.14534515174766	-100.529202460231	GTEX-V6	GTEX-13G51-2426-SM-5LZY8
37.5828574090279	-83.0314467627175	GTEX-V6	GTEX-13NYB-2426-SM-5IFF4
-67.1647491662475	-110.379873551077	GTEX-V6	GTEX-13NYC-2626-SM-5K7VN
-21.1985095260633	-121.919730071182	GTEX-V6	GTEX-13O21-1926-SM-5MR39
-31.5268496341361	-119.101105052477	GTEX-V6	GTEX-13OVI-2326-SM-5KM47
80.9227793715042	-50.855910075629	GTEX-V6	GTEX-13OVL-2926-SM-5IFG3
112.540382197314	-32.2551762049929	GTEX-V6	GTEX-13VXT-1726-SM-5IFF5
-34.6422703679002	-122.586182375008	GTEX-V6	GTEX-145ME-1626-SM-5RQI3
31.3558465495586	-71.9390608905104	GTEX-V6	GTEX-14B4R-1426-SM-5Q5CG
22.0769002256029	-165.657215391273	GTEX-V6	GTEX-WFJO-2026-SM-4LVM3
-21.85181173653	-145.215622527177	GTEX-V6	GTEX-WOFM-2126-SM-4OOSR
-3.49776849800618	-84.8350917203321	GTEX-V6	GTEX-WYVS-2026-SM-4RGNS
-32.9677545246545	-127.257865629056	GTEX-V6	GTEX-X15G-2126-SM-4PQZR
6.07856135341204	-110.355416744572	GTEX-V6	GTEX-X261-2426-SM-4PQZU
21.1374097026316	-80.8732645957324	GTEX-V6	GTEX-X3Y1-1926-SM-4PQZO
-43.3025560870167	-119.006866138771	GTEX-V6	GTEX-X5EB-1726-SM-4E3J7
-6.69117560947324	-95.6699740292945	GTEX-V6	GTEX-XGQ4-2626-SM-4AT6B
-37.4454074837712	-134.604972062145	GTEX-V6	GTEX-XMK1-2626-SM-4B65R
23.4043234277897	-158.392760067449	GTEX-V6	GTEX-XV7Q-2426-SM-4BRV8
-6.94923035101984	-103.899005050518	GTEX-V6	GTEX-Y111-2626-SM-4TT24
-64.60696882772	-119.863292508513	GTEX-V6	GTEX-Y3I4-1926-SM-4TT8L
-21.4996213660332	-122.129248785057	GTEX-V6	GTEX-Y5V6-2226-SM-4VDTC
-0.926985382420958	-105.681695481427	GTEX-V6	GTEX-YB5K-1726-SM-5IFIZ
-13.7919443315383	-105.923057228224	GTEX-V6	GTEX-YF7O-2226-SM-5CVN8
-64.1057855995143	-105.876049089711	GTEX-V6	GTEX-ZC5H-2726-SM-5KLZW
61.6979099053772	-155.153908858739	GTEX-V6	GTEX-ZP4G-1926-SM-57WDZ
64.4541810178958	-156.175344597626	GTEX-V6	GTEX-ZPU1-2326-SM-57WEP
37.1125737630065	-148.497576504243	GTEX-V6	GTEX-ZQG8-2126-SM-4YCF1
64.8862042562195	-45.6513032930606	GTEX-V6	GTEX-ZQUD-2126-SM-51MSY
87.9403344396619	-144.608353277786	GTEX-V6	GTEX-ZT9W-2126-SM-51MSF
-36.1230089807213	-133.806065363495	GTEX-V6	GTEX-ZXG5-2826-SM-5NQ8T
-91.0033835818656	-67.3011569932346	GTEX-V6	GTEX-111CU-1526-SM-5N9FS
-102.951897357895	-97.1413844811571	GTEX-V6	GTEX-111FC-2026-SM-5GZYO
-112.472642612481	-76.3381941663905	GTEX-V6	GTEX-111YS-1726-SM-5GIED
-86.6774551349556	-110.842345330698	GTEX-V6	GTEX-117YW-1426-SM-5EGGO
-82.2216421477891	-92.3733067365702	GTEX-V6	GTEX-117YX-1526-SM-5H12T
-87.9274116688992	-122.748112519451	GTEX-V6	GTEX-11DYG-2526-SM-5N9BB
-93.4729465172712	-35.8569393772659	GTEX-V6	GTEX-11EQ9-1726-SM-5HL6U
-101.635360695513	-97.0361004857814	GTEX-V6	GTEX-11NSD-0826-SM-5986S
-92.8364198561922	-93.5070948547869	GTEX-V6	GTEX-11O72-2726-SM-5HL6K
-119.037068213637	-92.4763594034332	GTEX-V6	GTEX-11OF3-1726-SM-5GU5Q
-96.2334043000524	-84.9152321209113	GTEX-V6	GTEX-11P7K-0626-SM-5985Z
-97.9622219899778	-71.1589569407774	GTEX-V6	GTEX-11P82-1126-SM-5BC5K
-69.7022913981545	-77.9502924810497	GTEX-V6	GTEX-11TUW-2126-SM-5GU7B
-117.6631164227	-82.635107311848	GTEX-V6	GTEX-11ZUS-2126-SM-5N9E6
-96.3072404242713	-94.5699271304006	GTEX-V6	GTEX-12C56-1326-SM-5FQSV
-96.5550973042753	-96.9066861242386	GTEX-V6	GTEX-12ZZZ-2026-SM-5LZWJ
-92.5961794896212	-38.1368395936137	GTEX-V6	GTEX-13111-1326-SM-5GCNO
-137.074027621234	-50.4199176766015	GTEX-V6	GTEX-131XF-1926-SM-5DUW4
-73.1127433421269	-98.5263593684707	GTEX-V6	GTEX-132NY-2826-SM-5P9G2
-80.8158630748653	-69.9663061270198	GTEX-V6	GTEX-132QS-1126-SM-5P9GC
-100.388952194606	-103.135568266601	GTEX-V6	GTEX-1399R-0526-SM-5IJEF
-103.103605455211	-66.0395000126365	GTEX-V6	GTEX-1399T-1226-SM-5P9J5
-81.9775373654276	-100.22153266602	GTEX-V6	GTEX-139T6-1526-SM-5P9G6
-103.173003535517	-111.118065976287	GTEX-V6	GTEX-13FHO-2826-SM-5K7ZA
-70.9984046438945	-106.969491565507	GTEX-V6	GTEX-13FTW-1226-SM-5LZZ1
-79.8442492005212	-106.206535320224	GTEX-V6	GTEX-13FXS-2826-SM-5LZYC
-117.064974321073	-78.92225208079	GTEX-V6	GTEX-13G51-2326-SM-5LZXV
-105.239609795005	-101.179545653182	GTEX-V6	GTEX-13N2G-1826-SM-5KM1I
-102.928224304977	-85.7760990552	GTEX-V6	GTEX-13O21-1126-SM-5N9EV
-85.1557500149977	-118.958304814308	GTEX-V6	GTEX-13O61-1726-SM-5KM46
-94.0558200953691	-101.285282906474	GTEX-V6	GTEX-13OW8-0426-SM-5J2NR
-94.0874652303071	20.8086961908938	GTEX-V6	GTEX-13RTJ-2126-SM-5S2PZ
-69.3082471377161	-79.1555808948951	GTEX-V6	GTEX-144GM-0826-SM-5O98R
-60.2174034386434	-129.440777399565	GTEX-V6	GTEX-145LV-1226-SM-5S2QH
-93.3177400073185	-85.6246325247734	GTEX-V6	GTEX-146FQ-1726-SM-5QGPX
-118.894120871071	-100.368721325898	GTEX-V6	GTEX-14ABY-0726-SM-5Q5DF
-104.174992058554	-85.3434725276226	GTEX-V6	GTEX-14BMV-2326-SM-5RQJ4
-101.716319618873	-2.97090948669207	GTEX-V6	GTEX-14C5O-2826-SM-5RQI6
-59.7650762959294	-87.4584236470569	GTEX-V6	GTEX-NFK9-2226-SM-3MJGP
-104.625792075596	-20.7110368170582	GTEX-V6	GTEX-NPJ8-2426-SM-3MJHL
-79.2007883612286	-91.559823111664	GTEX-V6	GTEX-OIZH-2026-SM-3NB1M
-110.795254408202	-98.7007767089178	GTEX-V6	GTEX-OOBJ-2026-SM-3NB1R
-89.8114662446715	-35.767705947384	GTEX-V6	GTEX-OOBK-2025-SM-3LK5S
-96.1638929771983	-86.7468246296573	GTEX-V6	GTEX-PLZ6-1126-SM-3P5ZR
-61.5488475200417	-112.279914763717	GTEX-V6	GTEX-Q2AI-1126-SM-48U19
-116.599988372503	-87.627684292205	GTEX-V6	GTEX-QEG4-2226-SM-4R1JM
-90.3951771393448	-98.1509348698389	GTEX-V6	GTEX-QLQ7-1326-SM-4R1JY
-95.5419087767872	-104.199843248807	GTEX-V6	GTEX-QMRM-1426-SM-4R1K8
-80.8569548175808	-100.227426423599	GTEX-V6	GTEX-QV31-1026-SM-4R1K3
-104.277615717697	-89.3920083862473	GTEX-V6	GTEX-QV44-1526-SM-4R1KI
-78.4972303439181	-97.6549731676716	GTEX-V6	GTEX-REY6-2126-SM-48FD9
-103.575264227124	-63.8965337442165	GTEX-V6	GTEX-RM2N-1126-SM-48FCY
-90.5440955319951	-106.454203078511	GTEX-V6	GTEX-RWSA-2026-SM-47JX8
-73.7525109398238	-121.582171608416	GTEX-V6	GTEX-S33H-1826-SM-4AD65
-72.3629518842589	-75.1277812966714	GTEX-V6	GTEX-S3XE-1326-SM-4AD4H
-69.9935548979677	-95.911013672066	GTEX-V6	GTEX-S4Q7-1026-SM-4AD75
-86.4371636138494	-104.563692999845	GTEX-V6	GTEX-S95S-1026-SM-4B64M
-86.6805954473245	-79.9250500673151	GTEX-V6	GTEX-SJXC-2026-SM-4DM6N
-74.9148556600756	-76.462127596664	GTEX-V6	GTEX-SNMC-0926-SM-4DM5U
-86.5261594446925	-85.3721003300802	GTEX-V6	GTEX-SNOS-1026-SM-4DM4Y
-99.8942279568261	-94.3346330090945	GTEX-V6	GTEX-T8EM-1826-SM-4DM7F
-72.2458300286667	-95.201340628015	GTEX-V6	GTEX-U3ZM-0926-SM-4DXSW
-52.2584459667133	-129.660886405742	GTEX-V6	GTEX-U412-2026-SM-4DXSI
-88.3776473150856	-106.555802092663	GTEX-V6	GTEX-U4B1-1426-SM-4DXTX
-50.1408245278409	-98.3497969258094	GTEX-V6	GTEX-U8XE-2526-SM-4E3IT
-86.3049484055375	-125.433650892257	GTEX-V6	GTEX-UTHO-2726-SM-4JBH9
-45.5518645677537	-105.963710389744	GTEX-V6	GTEX-V1D1-1926-SM-4JBGX
-115.081103316196	-61.8027566201777	GTEX-V6	GTEX-V955-1826-SM-4JBIL
-120.024055177408	-64.9059794044672	GTEX-V6	GTEX-VJYA-1226-SM-3GIJ6
-91.0312264383882	-87.6293589038669	GTEX-V6	GTEX-WFG7-1826-SM-3GIL1
-72.8457180676819	-126.852776442942	GTEX-V6	GTEX-WFG8-1826-SM-4LVM4
-87.5579688050357	-111.99980206797	GTEX-V6	GTEX-WFON-1626-SM-4LVMV
-88.438065797	-102.520007440397	GTEX-V6	GTEX-WH7G-1726-SM-4LVKY
-84.6663166067222	-86.817882482073	GTEX-V6	GTEX-WOFM-0326-SM-4OOSL
-77.4657965592661	-79.1212018309206	GTEX-V6	GTEX-X5EB-1826-SM-4E3K8
-102.889531479983	-76.7109765753651	GTEX-V6	GTEX-XGQ4-1826-SM-4AT6F
-79.1081583588374	-98.772607785753	GTEX-V6	GTEX-XMK1-1026-SM-4B65H
-85.4074113009296	-94.5585429713634	GTEX-V6	GTEX-XOTO-2826-SM-4B65I
-81.7694822198045	-96.0370203164643	GTEX-V6	GTEX-XPVG-2026-SM-4B65E
-90.9850918275714	-88.1334160929097	GTEX-V6	GTEX-XQ3S-2526-SM-4BOOG
-85.3245302758887	-74.4221643883808	GTEX-V6	GTEX-Y9LG-1826-SM-4VBQC
-82.1578268768794	-86.81324372809	GTEX-V6	GTEX-YB5E-1826-SM-5IFI4
-59.6532899703236	-117.76340111347	GTEX-V6	GTEX-YF7O-1926-SM-4W1YQ
-84.9725960837818	-68.0368597292256	GTEX-V6	GTEX-YJ8A-1126-SM-5IFJU
-78.4162768298795	-97.7458538493488	GTEX-V6	GTEX-ZDYS-1226-SM-5IJF3
-91.7358217699381	-77.6350048809041	GTEX-V6	GTEX-ZLFU-1726-SM-4WWBU
-78.3725783116611	-75.2358627910247	GTEX-V6	GTEX-ZT9W-1626-SM-4YCDQ
-60.9353519438372	-78.7028424462994	GTEX-V6	GTEX-ZTX8-1026-SM-5EGHD
-53.2128703153101	-88.6484078556405	GTEX-V6	GTEX-ZUA1-2826-SM-59HLE
-68.2341998326199	-121.015313758802	GTEX-V6	GTEX-ZY6K-1526-SM-5GZXE
51.7898462574229	-76.6521739104585	GTEX-V6	GTEX-111CU-0926-SM-5EGIK
5.49211570179209	-58.2553770699048	GTEX-V6	GTEX-111YS-1126-SM-5GZYQ
17.6116410943771	-68.9405693631469	GTEX-V6	GTEX-1122O-1926-SM-5EGIQ
17.8915112827118	-39.3002529510881	GTEX-V6	GTEX-117YW-2226-SM-5N9DB
23.0052144049856	-116.486108062296	GTEX-V6	GTEX-11DXX-1326-SM-5GIDZ
-145.332597690653	20.3488437330483	GTEX-V6	GTEX-11EI6-2426-SM-5PNVS
20.6292831986814	-70.6830505052302	GTEX-V6	GTEX-11EM3-1026-SM-5A5KL
-95.3010859540236	14.2128267597049	GTEX-V6	GTEX-11EQ9-1226-SM-5987E
72.7161455267598	-44.0771079260631	GTEX-V6	GTEX-11GSP-2126-SM-5HL5E
9.9758620027326	-92.6676671157055	GTEX-V6	GTEX-11I78-1726-SM-5A5M3
61.1006783451797	-65.6715015245678	GTEX-V6	GTEX-11NSD-1426-SM-5HL67
50.7430125363203	-82.079585095107	GTEX-V6	GTEX-11NUK-2426-SM-5BC4U
-125.907455412708	47.7915677946443	GTEX-V6	GTEX-11P82-0726-SM-5PNYL
11.388881958429	-73.7450759374846	GTEX-V6	GTEX-11TT1-0726-SM-5GU5A
-142.763949299227	51.8360126944371	GTEX-V6	GTEX-11VI4-0326-SM-5EQ6L
-127.709491702646	52.7937301167419	GTEX-V6	GTEX-11WQK-2626-SM-5EQ4K
-116.416171396999	15.6116383062968	GTEX-V6	GTEX-1211K-1426-SM-5FQTF
38.5869828373884	-58.0463816104153	GTEX-V6	GTEX-12696-1726-SM-5EQLH
46.2013308940454	-108.422004990319	GTEX-V6	GTEX-12BJ1-1726-SM-5HL9B
-114.95025866642	22.8112668846378	GTEX-V6	GTEX-12C56-0526-SM-5FQST
-21.9799512953775	-65.1234864252476	GTEX-V6	GTEX-12WSD-2326-SM-59HKQ
-90.3444833081082	35.6745981537503	GTEX-V6	GTEX-12WSJ-0926-SM-5P9JD
-139.168277493124	40.6083780494302	GTEX-V6	GTEX-13111-1226-SM-5GCNC
-6.19429867919508	-89.9978473013293	GTEX-V6	GTEX-13113-0726-SM-5LZUF
-147.499872372124	66.5777296097669	GTEX-V6	GTEX-131XE-2226-SM-5PNYX
7.90437692221346	-77.7046514156936	GTEX-V6	GTEX-131XF-1226-SM-5HL8V
50.1256588877922	-95.875349128757	GTEX-V6	GTEX-131XG-1226-SM-5EGH9
-51.5206186268938	-89.0047365978473	GTEX-V6	GTEX-132AR-2426-SM-5IFFD
18.7137984293996	-78.1958488945534	GTEX-V6	GTEX-132QS-1826-SM-5IFFN
-117.534728940734	71.4966966973594	GTEX-V6	GTEX-1339X-1426-SM-5K7YO
40.5111675259744	-64.2458104757252	GTEX-V6	GTEX-1399R-1126-SM-5IFIO
-89.5848348890831	-63.431055163969	GTEX-V6	GTEX-139D8-2326-SM-5IFGE
-49.337289537476	-55.1939849135906	GTEX-V6	GTEX-139YR-1926-SM-5LZXM
35.7981189022197	-87.4052544799312	GTEX-V6	GTEX-13CF3-1926-SM-5K7WF
31.2137027942928	-84.1808697387239	GTEX-V6	GTEX-13D11-2126-SM-5IFH2
-43.8589327561328	-57.8747844569562	GTEX-V6	GTEX-13FH7-1026-SM-5IJGF
59.1630037208046	-77.1880813485209	GTEX-V6	GTEX-13FTW-1726-SM-5KM2B
56.5231370537321	-78.6717957984947	GTEX-V6	GTEX-13FTX-0726-SM-5N9BI
64.4635113691056	-85.4912898758997	GTEX-V6	GTEX-13O21-0926-SM-5IFGT
-137.308435448295	28.1267201897974	GTEX-V6	GTEX-13O3Q-2126-SM-5KM4C
-123.340450366296	69.4698251847232	GTEX-V6	GTEX-13O61-1126-SM-5L3FI
-108.274328655124	-2.27342236291569	GTEX-V6	GTEX-13OVI-2426-SM-5KM4J
70.0629785481105	-67.7990070939305	GTEX-V6	GTEX-13OW6-2526-SM-5IJEC
31.2150163259244	-115.622996346542	GTEX-V6	GTEX-13PVQ-2126-SM-5L3FW
-15.0569611455315	-42.581349668991	GTEX-V6	GTEX-13QBU-1126-SM-5LU44
-42.0636980254838	-104.622329045968	GTEX-V6	GTEX-13RTK-0226-SM-5RQHR
-8.45219222056107	-86.3069066761698	GTEX-V6	GTEX-13S7M-1826-SM-5RQK6
-108.912245003499	78.8298486400533	GTEX-V6	GTEX-13X6H-1626-SM-5Q5CT
2.8450891631619	-84.5312885203145	GTEX-V6	GTEX-144GN-1226-SM-5O991
-10.9689873218491	-114.907385154427	GTEX-V6	GTEX-145ME-1026-SM-5O9B4
-69.0595929548956	-66.3418513740994	GTEX-V6	GTEX-145MO-2226-SM-5Q5BN
-108.973055106104	7.14444696747917	GTEX-V6	GTEX-146FH-2126-SM-5SI9U
-132.574665136187	39.3080416650326	GTEX-V6	GTEX-146FR-2026-SM-5NQAI
35.0092098250599	-80.8358866907903	GTEX-V6	GTEX-14BMU-1126-SM-5RQJ8
-100.713139741832	-63.9557855423435	GTEX-V6	GTEX-14BMV-2226-SM-5RQHX
-51.4651939977001	-32.2130710330178	GTEX-V6	GTEX-NFK9-1526-SM-3LK7B
-10.1048145908592	-39.3022314497564	GTEX-V6	GTEX-O5YW-1526-SM-3MJGL
26.799930552035	-93.3409045866168	GTEX-V6	GTEX-OHPK-1526-SM-3MJGM
-135.419235305392	62.0700946237539	GTEX-V6	GTEX-OIZH-1526-SM-3NB1J
15.529295493861	-93.4893792621734	GTEX-V6	GTEX-OOBJ-1526-SM-3NB1Q
6.86883507961461	-40.841764309133	GTEX-V6	GTEX-OXRK-1626-SM-3NB17
31.7344973694809	-87.3386827990074	GTEX-V6	GTEX-P4PP-1526-SM-3P61M
-125.461418161315	42.8736166034796	GTEX-V6	GTEX-P4PQ-1526-SM-3NMCK
-104.175138524495	48.8810137371485	GTEX-V6	GTEX-P4QT-1526-SM-3NMCT
-12.1756942076571	-112.545189741106	GTEX-V6	GTEX-P78B-1826-SM-3P5YX
-127.634138187118	31.081293011184	GTEX-V6	GTEX-PLZ6-0826-SM-3P61K
8.18869569733023	-120.778031108371	GTEX-V6	GTEX-POMQ-0826-SM-3P61H
-10.7247056074774	-76.1976319309824	GTEX-V6	GTEX-PW2O-1226-SM-48TCH
59.5561255216511	-90.6223866956883	GTEX-V6	GTEX-PWN1-1526-SM-48TDA
28.9647696933784	-97.2965142664541	GTEX-V6	GTEX-PWOO-1226-SM-48TCO
70.4518341907667	-29.5582684536171	GTEX-V6	GTEX-PX3G-1526-SM-48U11
