PC1	PC2	Project	sampleName
80.9888546910802	-27.1339868602166	TCGA-GDCData	TCGA-A2-A0SY-01A-31R-A084-07
95.4348133299716	36.4712585209803	TCGA-GDCData	TCGA-BH-A1F6-01A-11R-A13Q-07
91.6496176714504	-13.1843637353927	TCGA-GDCData	TCGA-AC-A3EH-01A-22R-A22K-07
89.163125823406	-41.4549865846464	TCGA-GDCData	TCGA-A7-A0CD-01A-11R-A00Z-07
63.4288350399942	30.8437653695426	TCGA-GDCData	TCGA-D8-A147-01A-11R-A115-07
76.9131028043596	-3.13398407243303	TCGA-GDCData	TCGA-D8-A1JJ-01A-31R-A14M-07
60.9227374270425	-38.589108832726	TCGA-GDCData	TCGA-EW-A1IX-01A-12R-A144-07
76.2535520250965	-39.0238771209262	TCGA-GDCData	TCGA-E2-A1IE-01A-11R-A13Q-07
68.6530118433614	-23.9378136472326	TCGA-GDCData	TCGA-EW-A1PD-01A-11R-A144-07
92.5105867238013	-9.54000421990757	TCGA-GDCData	TCGA-AN-A0XN-01A-21R-A109-07
89.0668471356852	-38.3032551869438	TCGA-GDCData	TCGA-A8-A093-01A-11R-A00Z-07
74.7249561033035	14.3828123555745	TCGA-GDCData	TCGA-D8-A1JL-01A-11R-A13Q-07
91.8654010893752	-27.0547625840683	TCGA-GDCData	TCGA-A8-A06Q-01A-11R-A034-07
108.990136956587	-30.7713239850709	TCGA-GDCData	TCGA-E2-A1LB-01A-11R-A144-07
69.5373521526229	-35.888308267741	TCGA-GDCData	TCGA-A2-A1FW-01A-11R-A13Q-07
86.9152206020255	-49.6644835409202	TCGA-GDCData	TCGA-BH-A0W3-01A-11R-A109-07
69.6945522032622	-32.9932788842306	TCGA-GDCData	TCGA-A2-A1FZ-01A-51R-A14D-07
71.4399190877941	-25.8705651905898	TCGA-GDCData	TCGA-E2-A1IU-01A-11R-A14D-07
